"rab.all","rab.win.O","rab.win.Y","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","Species"
0.571823157194697,0.648127644248904,0.511487021400544,-0.133264839645313,0.973512682020861,-0.12979457256287,0.441134761781361,0.469120120895028,1,0.699966230799,1,"Bacteroides.sp.2.1.33B"
-1.26886378753374,-1.11046259261945,-1.42464160327149,-0.42142625255319,2.16441707567859,-0.129780339113636,0.41193183346378,0.693473969543085,1,0.48989457878293,0.998994730241155,"Clostridium.sp.AM27.31LB"
-0.217707987732323,-0.146216670891341,-0.287958346825421,-0.153633758198958,0.847843550792918,-0.129411960965566,0.428368806587885,0.795259641287321,0.999636087837606,0.601277856157645,0.994270696256008,"Ruminiclostridium.sufflavum"
0.304096691006576,0.386712909905985,0.217151333315296,-0.129844231000879,0.883911495093247,-0.129381322453779,0.435461003912022,0.816324175704379,1,0.639432180387337,0.996798513726729,"Ruminococcus.sp.UNK.MGS.30"
-1.16280616728192,-1.14036744600557,-1.20023067720304,-0.298189956248422,1.44250528297613,-0.129103374723242,0.419034104889353,0.295352872102085,0.99888550457363,0.573294604405527,0.999230533865089,"Gorillibacterium.timonense"
-0.703447353818046,-0.555854646137048,-0.833543618784891,-0.238420518156467,1.42083939883686,-0.129086007503628,0.38778411077795,0.760919539025804,0.999884507223909,0.446156242734948,0.996942445163524,"Oribacterium.sp.FC2011"
-1.18949090667309,-1.13290493466612,-1.27863373707266,-0.131295942106348,1.03038120936523,-0.128961116572613,0.44034091926691,0.573258192738265,0.996916734544421,0.621965046772758,0.991641505003254,"Streptococcus.sanguinis"
-0.835225198081493,-0.693365157392174,-0.918205867079094,-0.193486815900006,0.935325451934403,-0.128944775886978,0.40992909362235,0.757370306207986,0.998695088903854,0.573546821309495,0.990485748320717,"Proteiniclasticum.ruminis"
1.48281808383157,1.52077309865725,1.39581827253775,-0.198507201592761,1.58132293377002,-0.128102721412162,0.464488642364817,0.812539389915714,1,0.759179769453328,1,"Intestinibacillus.massiliensis"
2.46871660365949,2.52846456690498,2.42854696271568,-0.151867298624512,1.08827980686719,-0.127528562983117,0.431818193499543,0.40259643407049,1,0.633340368029803,1,"Bacteroides.stercoris"
-1.42106045026829,-1.19053775314133,-1.60820643561374,-0.323827134556407,1.6633354044527,-0.126193552315294,0.404829562058123,0.750426917532686,1,0.484124488611234,0.989783602265855,"Butyrivibrio.sp.XBB1001"
-2.01680427389354,-1.65233471555487,-2.37449805693131,-0.543880306574003,3.5451550437549,-0.125574732821189,0.392045473584558,0.632988490116322,1,0.408461499478334,0.996989222977565,"Ruminococcus.sp.CAG.382"
-1.12755022679494,-1.07229515761406,-1.20678819045792,-0.243509558225653,1.46593659125787,-0.125555947860275,0.425531927662484,0.712263450374508,0.999323274244373,0.586076466264643,0.999547626795378,"Ruminococcus.sp.CAG.724"
-0.704240987438867,-0.617084846058249,-0.757949813376293,-0.151938839522077,0.993954608094879,-0.125513282315912,0.447443190753857,0.6354658924524,1,0.648685131947516,0.996708390793844,"Defluviitalea.phaphyphila"
-1.91251541860961,-1.80797317892674,-2.00707757129489,-0.522966270331769,3.87025530437951,-0.125373361130574,0.444602282157655,0.324371465450812,1,0.6542098494256,1,"Frankia.saprophytica"
-4.76526086926568,-4.35693380177231,-5.07303465279345,-0.780139666850123,5.325292256042,-0.123872435407734,0.442553201249977,0.634322502282392,0.999678636627675,0.633550279296941,0.999185653346425,"Eubacterium.sp.CAG.251"
-2.19694110014999,-2.14234811280633,-2.2708849727663,-0.689197208321559,4.62242751100875,-0.1232292939217,0.434042564446035,0.629103095804831,1,0.635250456457887,1,"Clostridium.sp.ND2"
-1.36035926424231,-1.19130383462877,-1.5131227357602,-0.436928075093907,2.81999651672177,-0.123008276567195,0.404255335812924,0.694858959513909,1,0.491436010132798,0.999596126866278,"Clostridium.sp.AM09.51"
0.128258484167527,0.256918359820972,-0.000173297209389744,-0.220318747847754,1.11045330023537,-0.12211805142972,0.407670470617871,0.68825527049773,1,0.547955034113848,0.996970648746667,"Clostridiales.bacterium.TF09.2AC"
-1.96878182541328,-1.78124525155074,-2.26025363298769,-0.502979797302427,4.07722613073397,-0.121702578246658,0.428368806587885,0.489340698503778,1,0.615203454230883,1,"Clostridium.novyi"
0.346654512245856,0.426153948680535,0.198703466186855,-0.175879601010553,1.17818437282263,-0.121593170074579,0.4184397303606,0.390953505317138,1,0.612466877565804,0.999626550625577,"Butyrivibrio.sp.INlla21"
1.63035104521004,1.72080379021432,1.52866463320743,-0.273266142398047,2.13542499668143,-0.120199154885242,0.435461003912022,0.53731762160479,1,0.614025541264076,1,"Gordonibacter.pamelaeae"
1.82476632837189,1.97134530043466,1.49400345235011,-0.140412845102349,1.25014690216671,-0.119567254283545,0.45596591655271,0.69187337277063,1,0.757430907585706,1,"uncultured.Butyricicoccus.sp."
-2.3735997319323,-2.23547282016862,-2.65353652685906,-0.638851144016785,4.3440950609918,-0.11896251467706,0.426950367124867,0.48318021099233,0.998856325770635,0.616001923289559,0.998398224828765,"Lachnospiraceae.bacterium.6.1.37FAA"
0.139206112593462,0.0651303710943427,0.181134773086787,-0.274662581675536,1.8877683485766,-0.118109941811924,0.456737595960751,0.531579573360526,1,0.797221374632849,1,"Denitrobacterium.detoxificans"
-0.860150619960795,-0.791659954007923,-0.917229388661107,-0.200338353437247,1.27866913473302,-0.118021322343817,0.426136376332936,0.799735637601881,1,0.652016889119008,1,"Geosporobacter.ferrireducens"
-2.00666364999127,-2.08803507696914,-1.89594316330582,-0.353487803581002,3.0532373695643,-0.117149861459692,0.45106383807143,0.302222353531178,1,0.725205530086529,1,"Actinokineospora.bangkokensis"
-1.1989897639464,-1.13648915909807,-1.26598187940997,-0.139350636408674,1.07848776038065,-0.115041198464114,0.449645398600091,0.660923800996454,0.998437628656306,0.693752086487429,0.996393540439215,"Cohnella.thermotolerans"
-1.93878614597503,-2.01862424782348,-1.7823644557346,-0.586094365155388,4.37351901866903,-0.114176764430554,0.453125007951486,0.371851958170531,1,0.717011681317264,1,"Clostridium.sp.CAG.465"
-1.21568486065681,-0.958897092725979,-1.43983350956715,-0.314728002350203,2.0359186092486,-0.113158524063254,0.396306836400439,0.764981143026627,1,0.551829410914163,0.999361080974248,"Clostridium.leptum.CAG.27"
-0.300105540446632,-0.274435248212192,-0.398090824250884,-0.138301857152595,1.34851549283581,-0.112784272926401,0.460992914381558,0.751080424502088,1,0.789315204194026,1,"Candidatus.Borkfalki.ceftriaxensis"
-0.98788599335305,-0.833287060299262,-1.06998182425999,-0.210991293874644,1.35814701095632,-0.11212028825266,0.436079556380752,0.722804681156872,1,0.670259987851416,0.998577961042717,"Clostridiaceae.bacterium"
-1.01068888955848,-0.952613482101378,-1.19317930939938,-0.383848058614313,3.09277965635083,-0.110653354235613,0.414772742031728,0.120612173423486,0.994495794108841,0.560800974615555,1,"Bacillus.pseudomycoides"
3.23725836067642,3.32190645717752,3.1138009704978,-0.141321411988883,0.871577348013654,-0.110557721605529,0.428977284915002,0.762234210040441,1,0.708397478424568,1,"Clostridium.saccharolyticum"
0.902290265003995,0.983048543544579,0.856249140444469,-0.26112388546614,2.12218987004541,-0.109028870094254,0.464488642364817,0.578889586034958,1,0.779342768863618,1,"Coriobacteriaceae.bacterium.68.1.3"
-0.395474514907542,-0.300687941000362,-0.48852283020787,-0.141836523339679,0.981090052261873,-0.106950672186875,0.445390080188655,0.685351106164641,1,0.642467421558704,0.999340079216603,"Clostridium.butyricum"
-0.621587776939179,-0.741913148241505,-0.57826706750307,-0.188901865483722,1.74779611537576,-0.106918948642582,0.458156035434011,0.448715387787201,1,0.742329744397759,1,"Parabacteroides.sp.AF19.14"
-1.2472772225857,-1.20316580918273,-1.29086564722094,-0.128493243545257,1.05580600386742,-0.106855356436481,0.452482277543178,0.64649548955267,0.997647558602929,0.676392466779222,0.995731573850408,"Acetonema.longum"
7.46440857731445,7.40231878811394,7.61042085584103,-0.169324616980406,1.43874085708164,-0.106140489851626,0.472340430183669,0.63157126551139,1,0.816966389921353,1,"Klebsiella.oxytoca"
-4.38140360969237,-4.13438217593123,-4.62821947127156,-0.582353313870416,4.71153937417686,-0.10479363169279,0.44680851965869,0.676394194616909,1,0.667423273079475,1,"Ruminococcaceae.bacterium.P7"
-1.2575222859151,-1.20319367568112,-1.29094743104019,-0.20500450947416,1.5505979530718,-0.104732194106867,0.437500010675606,0.443603780956181,1,0.657977022413216,0.999571035322401,"Finegoldia.magna"
2.44818284127579,2.46247645756657,2.43394090630411,-0.141694961461049,0.820528812049822,-0.103713262493743,0.441134761781361,0.908616587155955,1,0.574289229861985,0.9998964766041,"Clostridium.sp.AF27.2AA"
0.0299501463815472,-0.0482131873474314,0.100671318179457,-0.141653165253931,1.35345706352265,-0.103655379758717,0.456737595960751,0.525008016599345,0.999703450707162,0.770378027223035,1,"Bacteroides.mediterraneensis"
-1.12047153253659,-1.00240265729986,-1.25539437037802,-0.238907519083088,1.3439001522875,-0.103336954681789,0.429787246051525,0.652406397401519,1,0.652788224981288,0.999462453920601,"Ruminococcus.sp.SR1.5"
5.52253641663174,5.60351167339214,5.42733884761374,-0.0945593084214673,0.825065181890247,-0.103246425872638,0.432624124980614,0.86957208368709,1,0.648317227953935,1,"Hungatella.hathewayi"
-0.615264446964761,-0.46570198307373,-0.769309744296442,-0.181523608510584,1.29503874152451,-0.102384965005322,0.434042564446035,0.794803913534068,1,0.606824280192846,1,"Ruminococcus.sp.CAG.403"
1.05146353607723,1.07455115904511,1.03218010677398,-0.0978830492417835,1.05328054587866,-0.102342458626009,0.460992914381558,0.724912695001479,1,0.812259123664648,1,"Bacilliculturomica.massiliensis"
-0.101349645017407,-0.124367057887215,-0.0570535583731724,-0.130395367209386,1.3348924978579,-0.101500476706755,0.45106383807143,0.648853873810053,1,0.784364669450776,1,"Pseudomonas.putida"
1.481935826285,1.5430379199586,1.37390751454118,-0.138834136960474,0.910582384204019,-0.100931104012399,0.443181827860253,0.771994036125883,1,0.65539671080983,1,"Clostridiales.bacterium.Firm.17"
0.801564982385414,0.766519851867189,0.832476486437095,-0.192919384942238,2.1169286950753,-0.0997416532607022,0.45596591655271,0.683957393584605,1,0.76386309204856,1,"Raoultibacter.massiliensis"
7.0343778002305,7.02540337721347,7.04367532377767,-0.509299036116353,4.80431203152396,-0.0972752967479249,0.481534094018204,0.796962028005842,1,0.950005679144127,1,"Chlamydia.abortus"
-1.31052194848913,-1.23217845594315,-1.41925096504856,-0.20905869918606,1.38253549145984,-0.0972698363184519,0.421276609279289,0.533235458730221,1,0.621413700221992,0.997809055302283,"Peptostreptococcaceae.bacterium.pGA.8"
1.00926814980988,1.02036508959903,1.00171837701588,-0.0974677876156367,0.923120281089477,-0.0970320567030825,0.460227279457275,0.864643448309634,1,0.729847632372787,1,"Lachnospiraceae.bacterium.XBB2008"
0.163379556528161,0.0885207181586996,0.197463175006841,-0.17871449280994,1.66673825924737,-0.0960927862123938,0.463068188061993,0.607730519827528,1,0.790473957801744,1,"Slackia.exigua"
0.487639255215916,0.544443533645361,0.385574717832369,-0.110215984636299,0.901696221704947,-0.0958158084261769,0.452482277543178,0.841909036521459,1,0.756917303864866,1,"Oribacterium.sinus"
-1.35713449679237,-1.32846783608262,-1.37871185131288,-0.220325110903068,2.09030222085125,-0.0949754989856345,0.438920464970997,0.368298536926319,1,0.69327846270087,1,"Nonomuraea.solani"
-2.13664673139388,-2.25678649836895,-1.26570848315087,-0.452561002283513,4.66010343748797,-0.094884361886705,0.469503551231545,0.430367011760162,1,0.807681387965105,1,"Clostridium.gasigenes"
-0.851158647484421,-0.795070342208589,-0.8871033462177,-0.118199648024405,1.23839070333048,-0.0944294933081893,0.453900717015323,0.614355779724537,0.999281820565992,0.731327089287132,0.996349589937189,"Paenibacillus.tianmuensis"
-1.33773032624304,-1.24117057787622,-1.40494403157047,-0.159260339448543,1.56206662621131,-0.0927523615264034,0.458806825155406,0.739826010646105,0.997962855737513,0.645735520929019,0.996827357717146,"Clostridiaceae.bacterium.DTU054"
0.665253311405378,0.7096025623647,0.64567680839471,-0.0820098052792524,0.840070972675656,-0.0919310522596438,0.460992914381558,0.742241260079011,1,0.726530316706642,0.998209280597945,"Firmicutes.bacterium.CAG.791"
-1.63965835063615,-1.54808553556394,-1.71493548960825,-0.416721970690123,4.25096813777969,-0.0915353409844946,0.42269504873968,0.428161645579178,1,0.560490592998333,1,"Clostridium.chromiireducens"
-1.07960644712062,-0.953936973509038,-1.1680029590895,-0.171774317983165,1.32241206196695,-0.0911103872225868,0.438920464970997,0.788740295390758,1,0.656530346830028,0.999626550625577,"Treponema.bryantii"
-1.01521661658971,-0.985456560593144,-1.05987632766549,-0.08788014305581,0.87478144975558,-0.0909111634499471,0.448226959129173,0.658324720824984,0.995411341234826,0.693474663397748,0.993474362982869,"Clostridiaceae.bacterium.DTU059"
-0.553836336787488,-0.473648860659023,-0.655257975946847,-0.290074890415982,2.30997077664866,-0.0905361117764941,0.449645398600091,0.287016232069903,1,0.653091319397192,1,"Collinsella.aerofaciens"
-0.627734725894313,-0.586443369067423,-0.646494078500159,-0.103533117813662,1.05616629841646,-0.090059158425344,0.45596591655271,0.558812916899105,0.998855574062737,0.73561338123306,0.996923602034588,"Pseudomonas.chlororaphis"
2.30779856300519,2.33046812317735,2.28166479268835,-0.0814709282374757,0.836246467663035,-0.089670164475493,0.45106383807143,0.899802344271121,1,0.719021420562152,1,"Clostridium.sp.AM33.3"
-0.115346254103867,-0.0954498022131567,-0.142786097902075,-0.125198545087838,1.30227148497193,-0.0891290700495013,0.462411353855821,0.687060875044306,1,0.767740968477472,1,"Alistipes.sp.CAG.831"
2.6714891001923,2.66379736123228,2.67807062187301,-0.217441399378696,1.91100802861695,-0.0883644691742358,0.462411353855821,0.619615127693896,1,0.786064270723472,1,"Coriobacteriia.bacterium"
-1.18155027573444,-1.0276046618783,-1.29145927968644,-0.151210898495346,1.69163990125933,-0.0877299956604926,0.458806825155406,0.699038087267446,1,0.73576034348456,1,"Bifidobacterium.breve"
-1.44481754074425,-1.33732787254781,-1.53739297892155,-0.319620611447728,2.83827266364233,-0.0875569567246482,0.454545462251908,0.742630782346162,1,0.742546167632033,1,"Pasteurella.multocida"
-0.0396301202371374,0.0139876347543435,-0.125312615619692,-0.0814029078110385,0.882940354084043,-0.0870927733498906,0.458156035434011,0.690010395826778,0.997061820138084,0.720112817394164,0.99411630695308,"Clostridiales.bacterium.43.6"
0.967701346111856,1.04225694710709,0.859151746050058,-0.103482734807329,0.880517160887054,-0.0865843476999723,0.44680851965869,0.75505135119287,1,0.695036738126425,1,"Lachnospiraceae.bacterium.V9D3004"
-0.167712622166275,-0.111224411998389,-0.231428655266523,-0.101776655764426,0.912527669013214,-0.0864576992584097,0.460992914381558,0.659773934295231,0.999704333504521,0.699508576836605,0.998375939503473,"bacterium"
-1.64578528691167,-1.58762989961538,-1.72781884869478,-0.159353638031743,1.4680111801237,-0.0864359093653591,0.438920464970997,0.652565474656672,0.999026287666668,0.668075466522641,0.99686238540954,"Anaerovirgula.multivorans"
1.49855607422339,1.48158346507442,1.51072351242387,-0.0918975580829766,0.839718535518458,-0.0853409048985223,0.451704553651458,0.410899379899482,1,0.756962200998821,1,"Candidatus.Rokubacteria.bacterium"
-1.20236351236283,-1.02430864457796,-1.34996947592146,-0.278173618069911,1.71095644191106,-0.0848827450338739,0.419858169819591,0.811313801326343,1,0.551846244570703,0.99814184083431,"Hungateiclostridium.thermocellum"
-0.962643395439566,-0.840484326426165,-1.048351673215,-0.231093711601968,2.06791677722377,-0.0845635897616246,0.445390080188655,0.328831530631127,1,0.633834679494267,1,"Lactobacillus.salivarius"
-3.36454991178378,-3.06977286760727,-4.01423923097556,-0.468046049303389,4.82919268747962,-0.083896810380268,0.454545462251908,0.632183960360723,0.999417774824018,0.739581472771295,1,"Clostridium.sp.CAG.217"
-2.6956964412835,-2.63567140716845,-2.77077439385763,-0.3886636630866,4.01264802788947,-0.083606752771313,0.44680851965869,0.614693522355519,1,0.73059531251772,1,"Clostridium.cochlearium"
-0.128500541348131,-0.075849837638569,-0.1560361475837,-0.0920522508343051,0.942309985493388,-0.0833222461063852,0.451704553651458,0.57756195914302,0.999098528355648,0.676249070604963,0.995145831611997,"Lachnospira.multipara"
0.940517063293949,1.26826768743877,0.670390949372145,-0.267893572278354,2.50044749471193,-0.0828662418164241,0.432624124980614,0.854444470188859,1,0.596421191199152,1,"Roseburia.sp.TF10.5"
-1.19478388445078,-1.18840586633073,-1.2108234066069,-0.249498430618803,1.82892257040357,-0.0828398421646281,0.441134761781361,0.297960667830771,0.999995254983072,0.689866657062623,1,"Effusibacillus.lacus"
